timestamp,amcl_x,amcl_y,amcl_theta,dubins_x,dubins_y,dubins_v,dubins_theta,teleop_v,teleop_w
1775605445.8214464,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.28352820873260504,0.0,0.0
1775605445.9213877,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.2834908962249756,0.0,0.0
1775605446.0214107,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.28349936008453364,0.0,0.0
1775605446.121393,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.2835080623626709,0.0,0.0
1775605446.2214153,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.28350818157196045,0.0,0.0
1775605446.3214834,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.28351110219955444,0.0,0.0
1775605446.4213986,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.2835139036178589,0.0,0.0
1775605446.5214505,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.28350222110748297,0.0,0.0
1775605446.6213963,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.2835019230842591,0.0,0.0
1775605446.7213776,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.28350222110748297,0.0,0.0
1775605446.8214326,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.28350085020065313,0.0,0.0
1775605446.9213932,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.2834721803665161,0.0,0.0
1775605447.0213995,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.2834738492965699,0.0,0.0
1775605447.1214495,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.28347551822662354,0.0,0.0
1775605447.221364,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.2834622263908386,0.0,0.0
1775605447.3213663,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.2834760546684265,0.0,0.0
1775605447.4213207,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.28344935178756714,0.0,0.0
1775605447.5214713,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.28346365690231323,0.0,0.0
1775605447.621355,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.2834638357162475,0.0,0.0
1775605447.7213552,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.28346896171569824,0.0,0.0
1775605447.8214457,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.2835121154785156,0.0,0.0
1775605447.9213831,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.28346610069274897,0.0,0.0
1775605448.0213575,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.28348034620285034,0.0,0.0
1775605448.121465,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.2834787964820862,0.0,0.0
1775605448.2213495,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.283489465713501,0.0,0.0
1775605448.3213513,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.2835190296173095,0.0,0.0
1775605448.4214578,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.2834784984588623,0.0,0.0
1775605448.5214458,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.28351306915283203,0.0,0.0
1775605448.621379,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.28349459171295166,0.0,0.0
1775605448.7214093,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.2834981679916382,0.0,0.0
1775605448.8214066,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.28350627422332764,0.0,0.0
1775605448.9214914,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.2834950685501098,0.0,0.0
1775605449.0213468,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.2834944725036621,0.0,0.0
1775605449.1214645,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.2834892272949219,0.0,0.0
1775605449.2213976,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.2834920883178711,0.0,0.0
1775605449.321403,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.2834886312484741,0.0,0.0
1775605449.4213984,0.7182201477889213,0.5908620220772837,1.5901222887789996,3.102397102678493,0.634699183015249,0.0,0.2835031747817993,0.0,0.0
1775605449.5213566,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28350311517715454,0.0,0.0
1775605449.6212935,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834888696670532,0.0,0.0
1775605449.7213097,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2835137844085694,0.0,0.0
1775605449.821358,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28349053859710693,0.0,0.0
1775605449.9213784,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28348046541213995,0.0,0.0
1775605450.0213542,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834787368774414,0.0,0.0
1775605450.1213562,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28348934650421137,0.0,0.0
1775605450.221337,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28351444005966187,0.0,0.0
1775605450.321308,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.283520221710205,0.0,0.0
1775605450.4213448,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.283507764339447,0.0,0.0
1775605450.521446,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28350770473480225,0.0,0.0
1775605450.6213138,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2835049033164978,0.0,0.0
1775605450.721418,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.283534288406372,0.0,0.0
1775605450.8214068,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28348422050476074,0.0,0.0
1775605450.9214609,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834967374801635,0.0,0.0
1775605451.0213358,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834855914115906,0.0,0.0
1775605451.1213784,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834892272949219,0.0,0.0
1775605451.221359,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28347086906433105,0.0,0.0
1775605451.321556,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834855914115906,0.0,0.0
1775605451.4213507,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834680676460266,0.0,0.0
1775605451.5213857,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28350770473480225,0.0,0.0
1775605451.6214106,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28349947929382324,0.0,0.0
1775605451.7214494,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2835014462471008,0.0,0.0
1775605451.821351,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834824323654175,0.0,0.0
1775605451.9213665,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28349924087524414,0.0,0.0
1775605452.0214262,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28350901603698736,0.0,0.0
1775605452.1213553,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28348934650421137,0.0,0.0
1775605452.2213984,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834831476211548,0.0,0.0
1775605452.3215065,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28350520133972174,0.0,0.0
1775605452.4213886,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28349894285202026,0.0,0.0
1775605452.5213149,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834938764572144,0.0,0.0
1775605452.621379,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28350496292114263,0.0,0.0
1775605452.7213886,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834975123405456,0.0,0.0
1775605452.821388,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2835086584091186,0.0,0.0
1775605452.92139,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834780812263489,0.0,0.0
1775605453.0214558,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834917306900024,0.0,0.0
1775605453.121384,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28346866369247437,0.0,0.0
1775605453.2214265,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834727764129639,0.0,0.0
1775605453.3214,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834869027137757,0.0,0.0
1775605453.4213824,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834888696670532,0.0,0.0
1775605453.5213866,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834816575050354,0.0,0.0
1775605453.6213534,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834518551826477,0.0,0.0
1775605453.7213418,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28348219394683843,0.0,0.0
1775605453.821377,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2835015058517456,0.0,0.0
1775605453.9214911,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2835010290145874,0.0,0.0
1775605454.0214746,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834830284118653,0.0,0.0
1775605454.1214492,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28347140550613403,0.0,0.0
1775605454.2213817,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28347152471542353,0.0,0.0
1775605454.3214016,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834708094596863,0.0,0.0
1775605454.4213815,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2835034132003784,0.0,0.0
1775605454.5213673,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.283477783203125,0.0,0.0
1775605454.6213808,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28349965810775757,0.0,0.0
1775605454.7213914,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834709882736206,0.0,0.0
1775605454.8213599,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28349852561950684,0.0,0.0
1775605454.9214158,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2835031747817993,0.0,0.0
1775605455.0214448,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28350603580474854,0.0,0.0
1775605455.1214032,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834882140159607,0.0,0.0
1775605455.221356,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28348320722579956,0.0,0.0
1775605455.3214636,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28350055217742925,0.0,0.0
1775605455.4213712,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834879159927368,0.0,0.0
1775605455.5214722,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28350222110748297,0.0,0.0
1775605455.6213896,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28348827362060547,0.0,0.0
1775605455.7214515,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28349918127059937,0.0,0.0
1775605455.8214767,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834914922714234,0.0,0.0
1775605455.921384,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28346776962280273,0.0,0.0
1775605456.0213835,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28348469734191895,0.0,0.0
1775605456.1214268,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834662199020386,0.0,0.0
1775605456.2213917,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834882140159607,0.0,0.0
1775605456.3213792,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28347986936569214,0.0,0.0
1775605456.4213111,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834968566894531,0.0,0.0
1775605456.521434,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2835171222686767,0.0,0.0
1775605456.621362,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28349292278289795,0.0,0.0
1775605456.7214873,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834833264350891,0.0,0.0
1775605456.821327,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28349393606185913,0.0,0.0
1775605456.921541,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28345316648483276,0.0,0.0
1775605457.0213103,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2835074663162231,0.0,0.0
1775605457.1214173,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28347986936569214,0.0,0.0
1775605457.221378,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2835072875022888,0.0,0.0
1775605457.3213897,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834739089012146,0.0,0.0
1775605457.4213328,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834704518318177,0.0,0.0
1775605457.5214307,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28347003459930425,0.0,0.0
1775605457.6214147,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834737300872803,0.0,0.0
1775605457.7214336,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834535837173462,0.0,0.0
1775605457.8213782,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834810018539429,0.0,0.0
1775605457.9213965,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834799289703369,0.0,0.0
1775605458.021351,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834599614143372,0.0,0.0
1775605458.1213753,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28349995613098145,0.0,0.0
1775605458.221392,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834590673446655,0.0,0.0
1775605458.321348,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28346413373947144,0.0,0.0
1775605458.4214065,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28346890211105347,0.0,0.0
1775605458.5214257,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834969758987427,0.0,0.0
1775605458.6214528,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834900617599487,0.0,0.0
1775605458.7214568,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834686040878296,0.0,0.0
1775605458.8213987,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28351074457168585,0.0,0.0
1775605458.9214356,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834793329238892,0.0,0.0
1775605459.021415,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834882140159607,0.0,0.0
1775605459.121464,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834998369216919,0.0,0.0
1775605459.2214537,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28348684310913086,0.0,0.0
1775605459.3213737,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834929823875427,0.0,0.0
1775605459.4214091,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28350090980529785,0.0,0.0
1775605459.5213866,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834810018539429,0.0,0.0
1775605459.6213286,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834678292274475,0.0,0.0
1775605459.7213778,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28346455097198486,0.0,0.0
1775605459.8214984,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834901809692383,0.0,0.0
1775605459.9213753,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28347146511077875,0.0,0.0
1775605460.021396,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28344297409057617,0.0,0.0
1775605460.1213863,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834739685058594,0.0,0.0
1775605460.2214003,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834665775299072,0.0,0.0
1775605460.3214142,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834764122962951,0.0,0.0
1775605460.4213526,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834340333938599,0.0,0.0
1775605460.5213933,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28349947929382324,0.0,0.0
1775605460.621406,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834551334381104,0.0,0.0
1775605460.7213686,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.283442735671997,0.0,0.0
1775605460.8213675,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834674119949341,0.0,0.0
1775605460.9213724,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.283475399017334,0.0,0.0
1775605461.0215251,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834733724594116,0.0,0.0
1775605461.1214113,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834744453430176,0.0,0.0
1775605461.2213936,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834519147872924,0.0,0.0
1775605461.3213363,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28347480297088623,0.0,0.0
1775605461.421358,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834815382957458,0.0,0.0
1775605461.5212827,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28345036506652826,0.0,0.0
1775605461.6212873,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834393382072449,0.0,0.0
1775605461.7213616,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834590673446655,0.0,0.0
1775605461.821281,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28345930576324463,0.0,0.0
1775605461.921266,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834453582763672,0.0,0.0
1775605462.0212667,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28345412015914917,0.0,0.0
1775605462.1212723,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28343546390533453,0.0,0.0
1775605462.2212825,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.283443808555603,0.0,0.0
1775605462.3212347,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28344130516052246,0.0,0.0
1775605462.421358,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28340899944305425,0.0,0.0
1775605462.5214024,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834511995315552,0.0,0.0
1775605462.6214516,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28344792127609253,0.0,0.0
1775605462.7213986,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834464907646179,0.0,0.0
1775605462.8214018,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28346848487854,0.0,0.0
1775605462.921443,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28346866369247437,0.0,0.0
1775605463.0214026,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.28344714641571045,0.0,0.0
1775605463.1214375,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834600806236267,0.0,0.0
1775605463.221385,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834436297416687,0.0,0.0
1775605463.3214388,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834430932998657,0.005,0.0
1775605463.4213471,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.102397102678493,0.634699183015249,0.0,0.2834433913230896,0.01,0.0
1775605463.5214326,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.1024943020683393,0.6347275091890041,0.002028096415484013,0.2835745215415955,0.015,0.0
1775605463.621353,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.103028884976821,0.6348833502622696,0.006588007342967547,0.28393346071243286,0.02,0.0
1775605463.7214448,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.104000751203348,0.6351670497298023,0.00862100185098318,0.2840244770050049,0.025,0.0
1775605463.8214405,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.1057500271192,0.6356779940086522,0.0232699632005257,0.2842556834220886,0.03,0.0
1775605463.9213884,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.1073535131638756,0.6361464173722999,0.01622003301610546,0.28397148847579956,0.034999999999999996,0.0
1775605464.02136,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.1100260086080818,0.6369270589037295,0.0222645760949182,0.28446751832962036,0.039999999999999994,0.0
1775605464.1214523,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.1129165440795954,0.6377736862773632,0.036919697992707105,0.2850167751312256,0.04499999999999999,0.0
1775605464.2213829,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.1153209382676006,0.63847917289611,0.02578612847158509,0.28557705879211426,0.04999999999999999,0.0
1775605464.3214474,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.1186966191892744,0.6394703372736694,0.028862643248852054,0.28537136316299433,0.055,0.0
1775605464.4213533,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.1226310556665644,0.6406248610530975,0.03241129842030284,0.28593844175338745,0.06,0.0
1775605464.521463,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.127050843032201,0.6419232198674109,0.05459080360852832,0.2856374979019165,0.065,0.0
1775605464.6214092,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.1313736371833816,0.6431925495981443,0.04614945133465034,0.2850568294525147,0.07,0.0
1775605464.721471,0.6456429284836468,0.8281147260555162,1.5978401327821667,3.137178853121363,0.6448934147334753,0.04768738314153428,0.28532248735427856,0.07500000000000001,0.0
